0.19235499485936902;0.5248526578473451;-0.0001248596961462096
0.18791400245770756;0.5262720737570895;-9.419897685111872e-05
0.1826256729438606;0.5275578648839679;-5.034776351828841e-05
0.17745416604272554;0.5289415081702982;1.2574966490521141e-05
0.17207720835156437;0.5304182841295186;-0.00011883446173213035
0.1643687280596188;0.5315208345106233;-6.915919019031445e-05
0.15806389265693335;0.5329000137402701;-7.471625114653451e-05
0.15251038513167592;0.5345989356073491;-0.00011071472309851279
0.1473758694820959;0.5364489668785581;-0.00010655853542891903
0.14202120449000905;0.537964204936878;-9.437539535899346e-05
0.13497849229577136;0.5391930435843696;-5.5677794076434204e-06
0.12983336143350968;0.5402151453375628;-9.980965883833363e-06
0.12490972198343776;0.5412438523403479;-4.734671498660409e-05
0.11950514863458993;0.5425279761582956;-0.00015673247619701252
0.11283927770920729;0.5441426656089178;-0.0001728000224235848
0.10787429006290528;0.5463287948190587;-0.00022335681531152732
0.1032343290784152;0.5487048701240727;-0.0002893165411239578
0.09643328651961239;0.5511065717766966;-0.0003313354576132116
0.08810026488825004;0.5523800189957094;-0.0003553820629482114
0.07845974647998538;0.5538468044357973;-0.0003950201594829842
0.06700813031723053;0.5540961640781005;-0.00037113316845507855
0.054905301747074364;0.5542946216939704;-0.0004034732960454761
0.04255920632039329;0.5545989428969477;-0.00044616884450932243
0.02870631334093908;0.555199079321792;-0.00044549813112431644
0.019870733623258176;0.5557038642140717;-0.0004286688108838821
0.009849042475612604;0.5565552365841259;-0.0003855486721620094
-0.0013453786241350376;0.5571403325869811;-0.0002655626919206932
-0.013053820773732575;0.5576933145981245;-0.00026041147666655323
-0.024140700359474188;0.5583816785405596;-0.00023713031697930609
-0.03531861096599619;0.5587274396151789;-0.00023513504059137833
-0.04697950432394478;0.5590560743674743;-0.00023657776179125851
-0.05885441662748917;0.5595006457835973;-0.00023758552424593067
-0.0701116529219021;0.5601597581528555;-0.0002406408500391233
-0.08129887798048861;0.5608693509451125;-0.0002424610139494617
-0.09285548182897567;0.5616127937485936;-0.00024120442645233052
-0.10693608280318263;0.5625559673589661;-0.00025071585749480356
-0.11585367780752766;0.5632137114921089;-0.0002480738410758615
-0.12702379171500877;0.5640174232220786;-0.0002483211959185605
-0.1373657755945593;0.5649321174515003;4.063992637953012e-06
-0.14517831275848816;0.5668329571802074;6.60258862454332e-06
-0.1548877095156264;0.5677124402367583;4.478203515898038e-06
-0.1646449067059681;0.5686176903575488;-1.75289084814555e-07
-0.17248948908640058;0.5705611572689885;-1.7094206817514614e-06
-0.18179970097530715;0.5722676293292364;-1.5250193681461051e-05
-0.19157686403370408;0.5731469954358756;-1.1221783658614819e-06
-0.201315659169954;0.5739822852936028;-1.7291212964831148e-05
-0.21037219758882822;0.5749898592377114;-9.88928008726672e-07
-0.22004895384098005;0.576537226330488;9.872129457033107e-06
-0.23197279206238897;0.5767792444145763;-2.4001085507904854e-05
-0.2421746695557939;0.5772946840634348;-2.4498520063905696e-05
-0.252304175320873;0.5778608739700233;9.539117094649648e-06
-0.26431073421361084;0.5780715386256571;-2.864812703618031e-05
-0.2767354124089127;0.5781614969358566;-2.3426484371276343e-05
-0.28796877599159376;0.5784679419020397;4.929513411731291e-06
-0.2995896554393511;0.5793052550708103;1.2854444007635477e-05
-0.31163866619855984;0.5803737091402619;8.547660003551867e-06
-0.32311298003523314;0.5817333529520522;2.337999284106756e-05
-0.3341999632334696;0.5831148707364541;1.743629870080059e-05
-0.3455962437964651;0.5844484166852258;5.493918443168094e-06
-0.3579142536546142;0.5852910917317302;-1.0180278290880417e-05
-0.37353018699425805;0.5849554775936732;1.1781660886106624e-05
-0.3861600747905533;0.5847083506258349;2.113334064101406e-05
-0.3992006161592453;0.5843554682048446;3.3766792196024e-05
-0.41234436929249196;0.5842606853454978;4.1296561863313504e-05
-0.42260514920535824;0.5842406330237722;4.151778969671975e-05
-0.43512232560977726;0.5839692658701169;1.7649035683904643e-05
-0.44789053562228615;0.5837537868641436;-1.5370029116211646e-05
-0.4609489536185242;0.5837655430276932;-1.3178618820418209e-05
-0.4738318125439368;0.583791401306152;-1.8977502384559326e-05
-0.48625002056281713;0.5837778621781977;-2.9336188279832184e-05
-0.4991124585785237;0.5837380982848592;-3.356830199620515e-05
-0.5122149256308861;0.5837334092751616;-3.590332499453508e-05
-0.5249745371333145;0.5837314080084385;-4.142635603264574e-05
-0.5373908397090008;0.5837306785962117;-3.4784521979479874e-05
-0.5502276608458346;0.5837287213883358;-3.009504411088976e-05
-0.5633337686111496;0.5837240327780711;-1.2566076801841115e-05
-0.5760812725344352;0.5837308016622201;-1.5362353119127803e-05
-0.5909859342097441;0.5837277057476804;-1.3474431928277053e-05
-0.6014477526447706;0.5837351063000794;-8.570232096177026e-06
-0.6145359790455774;0.5837329504303599;2.075846036692319e-06
-0.627097084999514;0.5837695315053268;4.457102814520248e-07
-0.6394929974070936;0.5837671666613605;1.0330551039953838e-06
-0.6513779625671746;0.585009990400295;1.2349768161531676e-05
-0.6642275497765555;0.5853404221757054;8.806937171210171e-07
-0.6767886767967575;0.585355402795072;8.60277985139448e-08
-0.689152334800771;0.5853510677389693;3.4511538137039366e-06
-0.7009020200721847;0.5853748941894772;2.8818868278597538e-06
-0.7138858078665471;0.5853747977545727;6.293233648295734e-06
-0.7267876879983496;0.5853943540996219;-2.1029628882551433e-06
-0.7390440617641508;0.585382802916395;-3.7481011420402e-07
-0.7509023140760808;0.5853883963797174;4.7263948531790105e-05
-0.7638965166894445;0.5853791146384114;1.0141421041936796e-05
-0.776799564647701;0.58536963437902;3.7794988396250236e-06
-0.7890694813021049;0.5853791999297024;9.56263158762678e-06
-0.8016224589987466;0.5853767736969027;1.662538731891439e-05
-0.8145548272730762;0.585377597303613;1.4352407843615526e-05
-0.8273309764567828;0.5853598723903597;-1.2540542427215749e-06
-0.8393560070836854;0.5856180669488029;-3.0092437623695233e-05
-0.8514470443467743;0.5860764889709318;1.4953312027371698e-05
-0.8644376338695612;0.5860412624193757;2.950068382268422e-06
-0.8773014951463018;0.5859527921497648;-3.7947585741837914e-05
-0.8896390412655728;0.5859578689618667;-2.543643608040328e-05
-0.9023409220948102;0.5859698874560157;-2.2356565466666466e-05
-0.9154072574988408;0.5859165997456233;-3.060955037018949e-05
-0.928297698011354;0.5855074911401775;-4.6549628008112545e-05
-0.9404305309193809;0.586159924726203;-4.892735590597838e-05
-0.9523678862322653;0.5879635698118302;-2.9593001102203313e-05
-0.9647142344960181;0.5896308044211249;2.0576723419600835e-05
-0.97657940623092;0.5911076556426399;7.836940966391047e-05
-0.98820815077619;0.5921276323720549;4.9307968305451955e-05
-1.000163383530148;0.5930214951340882;-4.699901247509159e-05
-1.01244135707507;0.5938707163040592;-0.00013748744960452624
-1.0243615989455128;0.5942739777718967;-0.00023578726294611293
-1.036218708640867;0.5943876437641924;-0.00021519377571658246
-1.0484761542939403;0.5948802454975841;-5.2789018853778096e-05
-1.0627957579017968;0.5972862260855315;7.98184759218935e-06
-1.0716799474567886;0.5994553420261073;-7.039104385944546e-07
-1.0827903921190671;0.6021016236971847;-6.50392086575752e-06
-1.0945192582804286;0.6046810213041258;-8.93503916828208e-06
-1.1063388113249588;0.607140387201054;-9.799657922077731e-06
-1.1174040979117528;0.6100680149622664;7.685301134423915e-06
-1.1285397795646912;0.6128852317442339;5.708818092793853e-06
-1.1401660025142446;0.6159706716091267;8.61767095277866e-06
-1.151662928635968;0.6192020040292778;-1.388809556864611e-05
-1.1627033843073193;0.6221856399063372;4.447579016627576e-06
-1.1738279084869208;0.6250294063559291;3.886635310815316e-06
-1.1857159355438074;0.6275506186354626;-9.95772719097056e-06
-1.1984917564530255;0.6278920594737823;-3.4073408393323368e-06
-1.2108861205686585;0.6278926012501427;-1.401839614165793e-06
-1.225487998412573;0.627944538843912;-5.919346684422588e-06
-1.2371263667110979;0.6289955522207177;7.87735446203402e-06
-1.2490135317181854;0.6308348298408292;1.0585948873116e-05
-1.2589023520098825;0.6307924645358794;5.6964265370385665e-06
-1.2711097362679868;0.6308288353547632;-2.282655619327751e-06
-1.283019171773186;0.6307950497005692;6.167263081570878e-05
-1.2959185458430695;0.6308071990867787;5.019917027012479e-06
-1.3082373026204872;0.6307927280196657;1.5647025689668364e-05
-1.320313633174754;0.630792035845986;5.386934608937753e-06
-1.3320254754012486;0.6315781097615477;1.1380315709966528e-06
-1.344196202302745;0.6331315920721221;3.663637431551454e-05
-1.3569605870529646;0.6330876521352289;8.679824380550243e-06
-1.3692002050228769;0.6330897917631577;2.513152995964087e-05
-1.381723445770994;0.6330743820934919;4.5895257074448236e-05
-1.3946251938273806;0.6330889080924481;3.3636463191016115e-05
-1.4073921521160073;0.6330284748764764;5.385897878911836e-06
-1.4196065664445925;0.6330726557082382;2.4206275378912624e-05
-1.43209590134959;0.6330613794431802;7.806162493835643e-05
-1.4450400561458216;0.6330636493503862;3.987823567047343e-05
-1.4577905254717929;0.6328066189415767;-1.7477381379926292e-05
-1.470132940317994;0.632704213556468;-8.817821465169735e-06
-1.4824753893870435;0.6336762152033276;-6.997459759926768e-05
-1.4945852564427886;0.6362679823230849;-7.948144779770893e-05
-1.5069392618338182;0.6373002655328455;-6.0582186051653735e-05
-1.519769951826512;0.6358660444878655;-4.458349434784367e-05
-1.5324776167583798;0.6355339447042601;-5.125890159866349e-05
-1.5448287872191946;0.6368797362574335;-5.855630120804536e-05
-1.5566698824771437;0.6383066193430456;-0.0001426525501096797
-1.5716446017594377;0.6381337416948142;-0.0002637345067700782
-1.5841557342357695;0.6389316638918596;-0.0002455679121935703
-1.5962058473593224;0.6413813715355032;1.8265542227759785e-06
-1.6087620797205764;0.6415689349638948;-4.776726599694926e-05
-1.621236754463452;0.641576682056134;-2.0712448109419994e-05
-1.6344342948941601;0.6414229166329564;2.234197830269384e-06
-1.6463837486003656;0.6446288882459522;6.138044686553317e-05
-1.6588880650122482;0.6446604770219937;1.9364882313703533e-05
-1.6713273159009503;0.6446748602170187;2.889027130274667e-05
-1.6844535720787386;0.6446575018430489;3.6052179727809234e-05
-1.6975623008415963;0.6446632088885089;4.005150630763382e-05
-1.710045678758349;0.6446570475307195;3.887621707619245e-05
-1.722464495691689;0.6446611511409451;4.1872882049215055e-05
-1.7381769279903785;0.6446588640260403;4.968173215394026e-05
-1.7486432658201783;0.644658377100027;4.920420395888774e-05
-1.7611161011978014;0.6446600634099329;5.113748582396279e-05
-1.7728822878836552;0.6446701522442112;5.1170909292670124e-05
-1.7885450689187306;0.6446748092897505;5.8457115378903954e-05
-1.8013676270583319;0.6446717327148201;4.8511899398154284e-05
-1.8134924985745435;0.6446825356590972;5.2888278689838635e-05
-1.8256646834641737;0.6447434776329465;8.67960094435323e-05
-1.838706435219894;0.6446858756655205;7.12374158653573e-05
-1.8515091545241227;0.6446810475024999;5.910090847513087e-05
-1.8636162271720071;0.644692057023197;6.126027033432894e-05
-1.8757618675591585;0.6447362036856523;9.318817643975722e-05
-1.8887494625655281;0.644692098731164;8.898842788437315e-05
-1.9015679475797367;0.6445802728787084;9.362670987542121e-05
-1.9137939594283062;0.6446772421989415;9.65333075978533e-05
-1.926311249132307;0.644667730627744;0.00011701122946589462
-1.9392255106759761;0.6446796466077159;0.00010685132585543386
-1.9519761396740556;0.6446064536985682;8.09845903174756e-05
-1.9639050216115064;0.645913866190871;5.8149057477115524e-05
-1.975803692917708;0.6479257087126615;0.0001419380898037561
-1.9887496016594197;0.6478581561435995;0.0001266069430245201
-2.0013420793687944;0.6478219745188671;8.438135666355412e-05
-2.0136159045720166;0.6478088805529166;0.0001013288675230676
-2.0262424018706064;0.6477765199812319;0.00013392573601404964
-2.0392755532620193;0.6476506280022221;9.21402591570374e-05
-2.052207449077161;0.6467028053183571;-2.279192716730277e-05
-2.064753829592086;0.6458854332323272;-9.506651025899527e-06
-2.0805477358571807;0.6439305346783356;1.3482869253650482e-05
-2.0940176294265744;0.6422516826905372;1.3222747004822809e-05
-2.107077615500948;0.6406302318998766;0.0001149087291483254
-2.1191907914204937;0.6404796720078388;5.198099062180944e-05
-2.132191738804114;0.6394490351161992;-4.846185060245117e-05
-2.1460801903223734;0.6386877614669566;-5.4781278953292766e-05
-2.159912698783197;0.6369903560121594;-0.0003066009979251686
-2.173793163995393;0.63333558161108;-0.0004714099911864797
-2.188015543000993;0.6294605986011631;-0.00042568277882636173
-2.202410786681817;0.6253432748187419;-0.0003332398265706394
-2.216345297075664;0.621021252993067;-0.00022726115973656098
-2.232116649495567;0.6160394821020775;-0.00015060000582318945
-2.245774024598887;0.604532498532425;-0.00019849133479664545
-2.263001280863375;0.5893438127705687;-0.00020157025574268575
-2.279624283415874;0.5729265953705105;-0.00012084250011411399
-2.29577843731085;0.5571899123149927;-0.00013262829195337177
-2.312504166887006;0.5411873500334247;-0.0001032140637403493
-2.3291162155743597;0.5251674382438922;-8.359617093475693e-05
-2.3477173004515373;0.4985336340514051;-2.8418931413784192e-05
-2.3640557716494386;0.4817663873335476;-2.30076788490034e-05
-2.3802505965094545;0.4652973231142028;-2.6689660540064802e-05
-2.3963149094408145;0.44875528796179126;-1.0629226851018011e-05
-2.411466662889504;0.4323931660873634;5.686150283608606e-06
-2.4265518751751256;0.41581588112364704;2.2755472547021337e-05
-2.4420338412490263;0.3996166344817481;4.8791907073881665e-05
-2.45886463242303;0.37318106110986826;0.00012350978873731133
-2.475518417738958;0.3456959258238662;0.00014630398397299962
-2.4918077939531735;0.31812434917483223;0.00017175669234831327
-2.507286397793883;0.29039158516107055;0.0002533136180092346
-2.522967393400357;0.26225956412887386;0.000239065056541772
-2.538227144555233;0.23420941925402405;0.00017710870620714998
-2.5529863619194466;0.20711134423153676;6.977768673029663e-05
-2.567286818076874;0.18054700113623331;1.763062145824243e-06
-2.580167953430313;0.15776746145574574;-4.6621242779510796e-05
-2.592901415903498;0.13757601425685934;0.0003173376627444717
-2.606293040299067;0.11315206485533325;0.0010558769865705757
-2.620331982124646;0.07780859091043829;0.0010411902538781073
-2.6339016377567055;0.04454722836024855;0.0006503047104486558
-2.6470173473444976;0.0158192533074879;0.0006350497236344386
-2.65735274628789;-0.006073153767616246;0.0006487867126109498
-2.669826774304089;-0.03310131871706251;0.0005277165960179337
-2.6820449007730156;-0.06557279369889185;8.625942531736755e-05
-2.696060974526136;-0.11297316613573744;5.309464558680096e-05
-2.706539896538737;-0.15554197776687168;-0.0006402201126791483
-2.716499479331698;-0.19823327694402954;-0.0006432774505437514
-2.725626479007791;-0.24210944271007434;-0.0006423051491303548
-2.7334285269824843;-0.27125566010645663;-0.0006355906076486878
-2.7374780681881505;-0.28470869118917475;-0.000651429020081841
-2.7460705486212236;-0.3297087898119601;-0.0006247620276630103
-2.753867168111269;-0.37662704057222735;-0.0006401279980405206
-2.759589711382417;-0.4141529425476913;-0.0006396631134474992
-2.7655957166239484;-0.4606817865305794;-0.0006421539645268618
-2.770661470188269;-0.5076249675884569;-0.0006279880532682964
-2.7736116451638337;-0.5652664170630666;-0.0006258407900305129
-2.775253399480692;-0.6252101779324828;-0.0006388269670002402
-2.7783834103724625;-0.6726348208974293;-0.0006336724897345633
-2.7809917137268907;-0.7191735560778594;-0.0006242264902784679
-2.7810315043942713;-0.7739383363774078;-0.0006518625421252666
-2.779074125642262;-0.8319950727725514;-0.0006478631038090476
-2.775794745999409;-0.8906835130395655;-0.0006394924483027954
-2.7712860779279946;-0.9495134365346176;-0.0006312029496201145
-2.7662160790492947;-1.0051742990285237;-0.0006142814170285583
-2.759072229753973;-1.062340351613524;-0.0006491246301567667
-2.744930545857538;-1.1342612866990591;-0.0007239133662055442
-2.7252224847764643;-1.2125534384706766;-0.0007892864183752773
-2.707217305260238;-1.280368124455906;-0.0005963083383533942
-2.6899630146456524;-1.3428986536422767;0.0003890942522316443
-2.6707276811219516;-1.4065812828032085;0.0006013746944550026
-2.6503680530243954;-1.46949011430802;0.0006979081257801307
-2.6282432519136734;-1.5333088067173686;0.0005484635127596448
-2.604545313308551;-1.597553043448343;0.0002555746577806387
-2.5797279537831694;-1.6624908884186342;-7.933234951559732e-05
-2.55768940733603;-1.7220007793706267;-0.00046015962197726746
-2.537349455350621;-1.7781180212041592;-0.0010768302612511392
-2.515463180572375;-1.8340445224538124;-0.0009337141962567063
-2.4913008074731193;-1.8904702490168606;-0.0007240045539679811
-2.4660330699533817;-1.9463949626571855;-0.0009122770897374229
-2.439282451145787;-2.001923361425538;-0.0009530084078986812
-2.41090834993976;-2.0577017985665376;-0.0010185147720252368
-2.380953397051622;-2.112475806576466;-0.0010672486210293408
-2.3496109112220953;-2.1660756890107855;-0.0011482064788067865
-2.3170248425296394;-2.218938275625564;-0.0010780564144842039
-2.279266465308132;-2.275781007313763;-0.0010860850177064158
-2.2563423245790184;-2.3087642523618377;-0.0010757439863571265
-2.2301153463958086;-2.346518696717233;-0.0011138480519694354
-2.1993966891727976;-2.389043860787862;-0.0011193955380000274
-2.1691403990487075;-2.429455179408198;-0.001116805459780566
-2.137230740323256;-2.4692621538925477;-0.001174629111526109
-2.1038415888823954;-2.5079784461844596;-0.0012034173614362906
-2.0726204348188135;-2.542302806439898;-0.0012307797340345423
-2.0448260409707024;-2.5722544001796845;-0.0013577656195119625
-2.0092101786656777;-2.6066823401857158;-0.001417325856312579
-1.975773614485427;-2.6376366162474314;-0.001302173579117545
-1.9493666661094289;-2.662729985665031;-0.0014910609998725576
-1.9232776308317938;-2.687690133667617;-0.001763510835529458
-1.897348220180462;-2.7118969555146273;-0.002170575720694139
-1.8689138939495282;-2.736308245275814;-0.0024550795629500674
-1.8360228015665827;-2.7638804457340527;-0.00175114055494643
-1.8067477341123281;-2.7874782133674914;-0.0013566297367778248
-1.783311947633094;-2.8070373743059975;-0.0012098511182086868
-1.7791932302128448;-2.8174455837875607;0.0011465322276266155
-1.7630155539479653;-2.832638256868966;0.0011772433403424043
-1.747179067302638;-2.847996284679436;0.0010171279009298592
-1.7310582539197692;-2.8633853466933967;0.0010106126893911927
-1.7185722336011697;-2.876657689771497;0.001103813751830155
-1.7144103687772847;-2.8856613113366403;0.0011191152435240676
-1.708852753197938;-2.896375325441018;0.001140198325155891
-1.7027839117581298;-2.908327886417349;0.0011648918262165187
-1.6966003056450554;-2.921234700682607;0.0010721022831982937
-1.6914139504107413;-2.9318120078602705;0.0010436689315602452
-1.6836267404222613;-2.947561844887398;0.0010453523913174765
-1.6752407272471035;-2.963167545368914;0.0010321341273925118
-1.668984140104991;-2.9735122807260854;0.0010335910908280902
-1.6611931954730104;-2.988651734645667;0.001039287057954245
-1.6542875031263329;-3.0016657897359558;0.0010350605961727218
-1.6476503516662204;-3.0139369846151167;0.0010337367440363225
-1.6399024311818247;-3.026866145037136;0.0010252138596675655
-1.6332180770654825;-3.039394019012756;0.0010196163473123162
-1.6264538455757023;-3.051834055749628;0.0009717724972272732
-1.6185873412206229;-3.064493021494388;0.0009960004750700776
-1.6095294359492147;-3.079384045413691;0.0009931610886446587
-1.6024688062089658;-3.091751580390852;0.0010075114983267134
-1.5953761571822016;-3.1038767747812575;0.0009966185103722697
-1.5874427772372337;-3.1161877857103017;0.000989835909306822
-1.585048528696255;-3.1253567097465056;0.001068502174628736
-1.5917984216644852;-3.1291034311452037;0.000991367196778497
-1.6000489364697896;-3.1332617577885378;0.000990595206907367
-1.6048942239159745;-3.135878718112061;0.0010100392219679405
-1.6116594871243268;-3.1396760844601954;0.0010343891776977245
-1.6172018257169105;-3.1418702074163347;0.0009375452840903163
-1.6244974059936745;-3.144415572869014;0.0010205522976881182
-1.6322106923143722;-3.1464411220504855;0.001017052630518664
-1.6403907614897157;-3.149449750293403;0.000881466815705894
-1.6497770986857385;-3.1510035003537546;0.0009565845367282778
-1.6594614962600338;-3.151300116838981;0.0010931566139089784
-1.6698364301903939;-3.1524698114598113;0.0015491006918993524
-1.676282878266823;-3.1554491427294984;0.0014433874587725833
-1.683898111212951;-3.1579496540478162;0.0013985186887669832
-1.6924108440242494;-3.1611055949387366;0.0012831432159365404
-1.6889723449920284;-3.1640572196500205;-0.00031262267037354365
-1.6949334187138319;-3.1660466257765107;-0.000322063531338649
-1.699312018075981;-3.1678437787962754;-0.0003434483145610966
-1.7050374373661197;-3.17033157202909;-0.00038650742145008454
-1.711176635031605;-3.1739880676552974;-0.000389796282618367
-1.717462719509702;-3.1780630834512436;-0.00042345203160035975
-1.7235575505338916;-3.1825505175421975;-0.00048622261981198615
-1.72879830072859;-3.187431432382417;-0.0006189304090212335
-1.7341433299192863;-3.1919606705727537;-0.0005965104482695483
-1.7397708267163177;-3.1966520507607576;-0.0006017470291838114
-1.7460636597633235;-3.200986878383302;-0.0005381892102260529
-1.7515144894943717;-3.2055639134861527;-0.0005814797704543546
-1.7571450694066746;-3.2099022336070786;-0.0005356025447230493
-1.7632299778312654;-3.214381300583197;-0.0005348299145290477
-1.7696024183046173;-3.218693893438984;-0.0005268160830235023
-1.7747096907972149;-3.2234104917219932;-0.000544557632144148
-1.7804619493565068;-3.2276908410604856;-0.0005325157324596202
-1.7860692331789438;-3.2324871417190018;-0.0005389132431862158
-1.7925278759494847;-3.236755839048299;-0.0005317256581715604
-1.797127930840164;-3.241811349656875;-0.0005512188044466788
-1.8029227390918674;-3.2460733549322693;-0.0005419651018475236
-1.807842016842483;-3.2513029585351374;-0.0005513677291711383
-1.8143408398942666;-3.255551674469344;-0.0005430532378810906
-1.8196448140400783;-3.26016671823572;-0.000555202479025007
-1.8254686964977849;-3.264417264883355;-0.0005554912580465998
-1.8312627703865951;-3.2691138679658542;-0.0005580197670612781
-1.837013152778619;-3.2737583163696575;-0.0005221325550371013
-1.8428039911864451;-3.278043609688621;-0.0005621077429695545
-1.8478909845160902;-3.282755819156117;-0.0005193304338290205
-1.8545914797273204;-3.28681734668198;-0.0005472476705006922
-1.8609242814481215;-3.291086228015912;-0.000522422201638884
-1.8670955609271658;-3.2950535954179934;-0.0005854856090136592
-1.872719971100277;-3.299201712913265;-0.0005110474039627746
-1.8795494392457979;-3.302573455710822;-0.0006341174089175515
-1.885457467386443;-3.306322827643992;-0.0005355185617795914
-1.8907403474848208;-3.3099172024670547;-0.0005979645152205379
-1.8983194951671796;-3.312448091126023;-0.0002771324551450614
-1.911012553819983;-3.312511903298333;-0.00031804506713504165
-1.923533170110472;-3.3125871099594986;-0.000397160350191953
-1.9351879213650518;-3.312808340083747;-0.00025451552346700073
-1.9464607868273813;-3.313202174565918;0.00047402118971765416
-1.9577030591421165;-3.313700736129074;0.0008708097410496259
-1.970742464121249;-3.314569047375053;0.0009205541832888454
-1.980082154558188;-3.314787546093383;0.0007169435645610484
-1.9918036810254094;-3.315062675557106;0.0004987290540178208
-2.002939282252916;-3.31579969466808;9.112195718306618e-05
-2.0184799118445453;-3.3157473814174336;-5.9149004187861096e-05
-2.0290005029757388;-3.3154829669966475;-0.00010667791751744522
-2.0411204292270417;-3.3155600055063656;-0.000197527087933597
-2.053768552238172;-3.3154882696311834;-0.0001940463313385024
-2.066984170273612;-3.3155202930801573;-0.00023612474326761634
-2.0799203464343963;-3.315512937275913;-0.00028848823006646663
-2.0920922399360893;-3.3154657994785173;-0.0003747054343491966
-2.121038954164594;-3.3045351277362025;-0.0005670064543746149
-2.157445958573065;-3.2882672726313076;-0.0005477005281011632
-2.1926594045945724;-3.271616185296712;-0.0004754103284449127
-2.227418253796071;-3.254678793729876;-0.00044611487258191406
-2.261260044678784;-3.238521386962011;-0.00045452704642537183
-2.2959342295878336;-3.221493958028977;-0.0004156326035972862
-2.329435922760233;-3.2046721491387746;-0.00040973835200634523
-2.3521066067237766;-3.1966783532266247;-0.0003583589927680661
-2.3824425407525354;-3.1827128144767136;-0.00043743905944166055
-2.4160432735345316;-3.1653396689299207;-0.0003475112563650335
-2.4491404629048885;-3.1476380286318273;-0.00032785501269617825
-2.481572178434391;-3.130031769996756;-0.00031244995774526224
-2.514250405084126;-3.112426187968803;-0.00028099122298704037
-2.5362916931072457;-3.1042372076123956;-0.0002729674679586631
-2.5544499019523084;-3.0989421900305523;-0.00026272539547746187
-2.572265503582894;-3.093275813043815;-0.00024898346434343765
-2.591628879476887;-3.087370344086761;-0.00022537859114838337
-2.609890215079388;-3.0824248942901615;-0.00020357936784404685
-2.6283378821548595;-3.076691769835998;-0.00017419772289817227
-2.6458965626889293;-3.0716593715602154;-0.00014738691715328214
-2.664295829622504;-3.0664635522971833;-0.00013358683717789037
-2.6820799851753874;-3.0617450271395;-7.562804670674158e-05
-2.699529060415504;-3.0567546546727113;-4.621713757496274e-05
-2.7164915231738287;-3.052291008917204;0.0002392045438465959
-2.733807654928381;-3.0481810679949213;0.00013281146998413645
-2.751479845015442;-3.043633903384157;0.00021061320586738508
-2.767816452000765;-3.039597504699443;0.00031044617322140123
-2.783558354552423;-3.0358877359473024;0.0007804642189680132
-2.800329135060711;-3.0315900307662225;0.0008065869829076496
-2.8167641870111337;-3.0274570105250715;0.0010793582884909992
-2.831468668935401;-3.024299647797487;0.0014162142261163026
-2.842158778217552;-3.025029032395609;0.0016388713636625782
-2.850878293659763;-3.028215468091128;0.0013092444337592726
-2.8631480658311457;-3.0282175919004115;0.0008403003568155883
-2.8783453519275857;-3.0255102354853562;0.0004273259007823244
-2.8914941711720674;-3.02488447806928;-3.653953287565706e-05
-2.904926551821275;-3.0244396770767024;-0.000249433690428985
-2.917933931475971;-3.0243448830080064;-0.00037522182530852174
