-0.8611018522416233;0.3374867466045637;-0.13943498453712544
-0.8732666936206179;0.37226185357439706;-0.1393729350843494
-0.8847703456011464;0.40215691302238143;-0.13943427859789834
-0.8957290828641592;0.42689114460514305;-0.1394471698004329
-0.9070336076297634;0.44012485400969253;-0.13936822389034093
-0.9181432051437431;0.4407512754758329;-0.141886816390012
-0.9294302170569889;0.44311390901248526;-0.13948189016781837
-0.9403931450694581;0.4430412165221448;-0.1394659395433429
-0.9514118820219349;0.44307575528764154;-0.13946862595318224
-0.9625252195275054;0.4431205255993564;-0.13947250328305835
-0.9737380982256415;0.4432253146451348;-0.13947410756517287
-0.9848663009453174;0.44396475073695185;-0.13943178996016217
-0.9961315073009704;0.4479303229634235;-0.1394648049230855
-1.0070318880737552;0.4598459959542502;-0.13936380903346213
-1.0208743855758817;0.4826154155966255;-0.13949020081015598
-1.0289905847909262;0.5179635096849259;-0.13944136114642078
-1.034142980132601;0.5613187143714459;-0.13946075174399314
-1.0381442647839776;0.6062438881162613;-0.13945460424420522
-1.0418407282934248;0.6460207670291891;-0.13947192332386427
-1.0471820996120558;0.6768495220283304;-0.13940238285685919
-1.0512607671331877;0.7011254519083978;-0.14032512334261374
-1.0543457445063427;0.7261291300262891;-0.14079969610724177
-1.0591828388991167;0.7459405157135943;-0.1394836467307464
-1.0666401373777648;0.7575491013320661;-0.13948034753143523
-1.0750182326223898;0.7660585894598503;-0.1394808174159603
-1.0829024422880378;0.77619989776215;-0.13948059248731495
-1.0873109408949335;0.794946413389552;-0.13947842761747198
-1.085356825397332;0.8291859769944756;-0.13948920658962366
-1.0844470394866907;0.8670899388467345;-0.13949295271714937
-1.0940454367670638;0.8950071415301261;-0.1394921513755658
-1.1247479209857174;0.910568713970995;-0.13952331456130623
-1.1640813897926188;0.9098452451736077;-0.1395074891571134
-1.203086972578538;0.9097788656107814;-0.1395271417730697
-1.2415474936256818;0.9101814177815563;-0.1395427763863166
-1.2786027950497143;0.9120828586447707;-0.13961267051333995
-1.3130885353600095;0.9169140461943356;-0.13995322258773202
-1.3468993052618559;0.9232022529835047;-0.14000990833907254
-1.3848332625938258;0.9243047521571343;-0.13951027400161453
-1.42424559055279;0.9242486504810818;-0.13893802544279654
-1.4609309740207823;0.9268953598053725;-0.1388177118724192
-1.4882765823127355;0.9355848142489456;-0.13903269177504785
-1.5003429620238633;0.9541105244131778;-0.13914354274233565
-1.505091092913984;0.9797953437436346;-0.1393196819051776
-1.5050970021555672;1.0144035127830728;-0.1393261504093851
-1.500858498026863;1.0571006323073915;-0.13934600812771109
-1.4911888035630434;1.1110912349515571;-0.13933070101412562
-1.4759571264997817;1.172752162978784;-0.1393950635515243
-1.4575444278203513;1.2406703639493395;-0.13950876070805188
-1.446664224495183;1.2880673010357262;-0.1393981530883409
-1.4371974970042891;1.3295519393033242;-0.13983624902085542
-1.4219744785814785;1.3750009701050228;-0.13992000164970966
-1.4009492576203835;1.42755808755875;-0.140154998913712
-1.3776120827791432;1.47960757593086;-0.1398751380614153
-1.3598592879951603;1.520980250969185;-0.1394423995978706
-1.3530500786006017;1.545754275786669;-0.1394411474756635
-1.3547162972970546;1.5585633561405061;-0.13944377628367527
-1.3622191718129013;1.5636623833238525;-0.13944796041601124
-1.3713915954657294;1.566723109743224;-0.13943360629203086
-1.3758634495838589;1.5751621296759413;-0.13944235953850417
-1.3701769721321053;1.5948558691228065;-0.13969104091854698
-1.3553156706796035;1.625409323887336;-0.13951174335393735
-1.326733218903678;1.6687577266627949;-0.13934523123023318
-1.29683344451242;1.7165495100464212;-0.13964034601768724
-1.2644654032904543;1.7669116468864703;-0.13972911119805612
-1.2315138415840767;1.8155186267824817;-0.14010418493500543
-1.1856001887114902;1.869750292447066;-0.13985456427112158
-1.1370507247139958;1.9237455350064407;-0.13975777122355448
-1.092601619636014;1.9716043445799591;-0.13964351678517853
-1.0560961976408896;2.010833302497278;-0.13945164786317185
-1.0259584074356358;2.043272629044617;-0.1394545735954198
-0.9967835219894686;2.073711222267299;-0.13945678582019758
-0.959661134330666;2.1076411714340044;-0.13949884475866403
-0.9046186027613904;2.149200623738743;-0.13951445443661256
-0.853289681272616;2.188122572560652;-0.13952669684425495
-0.8093560702459647;2.227211679712314;-0.13959847610967743
-0.7834974390026851;2.254244971383891;-0.1396271069460472
-0.7632806778304834;2.2782028187487064;-0.1396606004550067
-0.743551813569157;2.3013057604973026;-0.13968262004449672
-0.7165089252730032;2.3264453239579943;-0.1396653810272892
-0.6756216616118087;2.355487253172292;-0.1396468899396872
-0.6225434548701889;2.3868934851022843;-0.13959243313332126
-0.5622587692384525;2.418320021694451;-0.13962357373081646
-0.5036338560057736;2.446805849356028;-0.13953944706906576
-0.4557989923035797;2.4702541648943686;-0.13944159713183576
-0.4394798246437514;2.483586372077988;-0.1393061394876862
-0.45966284236340677;2.485040960854805;-0.13912787951014438
-0.4826342996470189;2.4869108151227324;-0.1362834380399262
-0.48826241650334223;2.48944008743971;-0.13750882593579614
-0.46511823105760697;2.494483983041556;-0.1383318883662929
-0.43106520581543917;2.4988087167039055;-0.13860956163541155
-0.3889096835683441;2.503515750155126;-0.13880286269685904
-0.34152149326563874;2.5090227472134505;-0.1389002137484878
-0.29453091897830724;2.5165908597807305;-0.13885524387157866
-0.2492940676980656;2.5299105397932973;-0.13955178371786933
-0.17774072523471066;2.548423950684025;-0.1396662977842732
-0.09749463939683163;2.565676479383512;-0.13969288824953532
-0.02153115270972271;2.578920748293548;-0.14020141077097098
0.05297723526045887;2.5890445338307706;-0.13938106190950658
0.12142822558314835;2.5960291643194;-0.1393429132300066
0.15119313749594418;2.5984805257049644;-0.1393437895208834
0.17874370273468276;2.6005357104675633;-0.1393624513384026
0.19250566164361177;2.601535680252123;-0.13939813197156808
0.20927162553575698;2.601305728996183;-0.13919246848608555
0.2347771013337818;2.6000242973645284;-0.14041533014132473
0.26097013185491813;2.591674910359245;-0.13647914252893048
0.3012540798951823;2.5872106277615203;-0.13759603019019973
0.35757922020117966;2.584558428135579;-0.13740064686631417
0.4186780037029109;2.5812390461696912;-0.1379088972303638
0.4796919162947153;2.5756960020332693;-0.13824435784531589
0.5415277732330652;2.567855084481897;-0.13919400488082387
0.6019448663166759;2.558318404670187;-0.13944734286764265
0.6713707817540516;2.5466650477328354;-0.1401471734779851
0.7282223872135373;2.533726391591981;-0.13941858209308908
0.7724570025501409;2.521743848256359;-0.13941873674323846
0.8144313014887156;2.509099514617079;-0.1394217830285583
0.8665183737382072;2.49132719477546;-0.13957053312267317
0.9489514848871182;2.458095341613626;-0.13954024662315523
1.0064990194714751;2.431992421592551;-0.13955993972386846
1.0492192755403582;2.4097568724329483;-0.139649371429431
1.0843027764368027;2.3884790598367047;-0.13966247093322223
1.1171196960381025;2.3667831136212913;-0.1396687465855632
1.154704248832666;2.342477670595377;-0.13964130235723823
1.2042249122578534;2.31267875499148;-0.13963876404318365
1.2678363348041815;2.2755809255155404;-0.13947980111765845
1.3333867681778588;2.2346644314122726;-0.1394377669493681
1.4081008805191777;2.182878030571884;-0.13952465837134959
1.452475395573906;2.14829782243064;-0.13951078704372047
1.4971238701942138;2.107922940429489;-0.13953358751952197
1.5223509805827764;2.0754834854260573;-0.1395854753977794
1.5004977214135924;2.0606687123223137;-0.1394148232718878
1.4728081117352263;2.052257301810184;-0.1372802592538581
1.4470528686551345;2.0438745807354515;-0.13650828158980635
1.4522450023045463;2.0170083753410073;-0.13822502019856733
1.4713161776313723;1.9793491163631032;-0.13850548946331487
1.496399077737077;1.9358107182562974;-0.13869984763237012
1.524247779747978;1.8906216605637305;-0.13871684663719736
1.5507618897991424;1.8510227074943006;-0.13832023334173074
1.5847482073313366;1.812287703288088;-0.13932861172687463
1.629694442863976;1.7605391487668052;-0.13925027648558272
1.6725370341838435;1.7070782617892586;-0.139285592750119
1.7128414077778091;1.6524331328346045;-0.13919763302380284
1.750511798023961;1.5968696149596002;-0.13917895087741164
1.7841921416955207;1.5391814930070717;-0.13934012512891325
1.7992314355467576;1.5052585522546889;-0.13935001285713106
1.8062604736259131;1.4808660487701717;-0.13937510822784446
1.8086008875925617;1.4621111755088698;-0.13943041493696728
1.8116799721774333;1.4405236868880331;-0.13932708595609017
1.81589058871843;1.410499619420063;-0.14244150937515046
1.8197059709463368;1.3681956182412518;-0.13660776502527602
1.8333572107007643;1.3179534111202906;-0.13808125390571516
1.8515944689343655;1.2613667521550598;-0.13794655272593573
1.8680994457801645;1.2061703422368106;-0.1380550866875711
1.8825738455399565;1.152239897094785;-0.13875215118422338
1.8960380000286938;1.0972232196481415;-0.13887055489414754
1.9068597774142109;1.04440716992851;-0.1386144060740022
1.9211915789832772;0.9888522206230567;-0.13895106714280195
1.9308411970446948;0.9360268211570861;-0.13943664153318658
1.9343736296144964;0.8930779978843444;-0.13944300312320274
1.9361150962333769;0.8520320472265562;-0.1394492160855297
1.94039182825412;0.7860360999819611;-0.13955448224956044
1.9437306236998817;0.7176829246500868;-0.13951221986964069
1.9414232466653414;0.6561129490664034;-0.13952330362837942
1.9325672264971012;0.6044821505814656;-0.13963198417627876
1.9199050951608267;0.5575872329295256;-0.13952836467107144
1.9072652929075953;0.5084310409023692;-0.13950616843785696
1.8965866706759482;0.45273776799640764;-0.13947493086711338
1.8881110772237313;0.3886666002816319;-0.13942112643059515
1.877481459614135;0.32454608061300194;-0.1394058073790527
1.8642114008972697;0.2611999746125727;-0.1394010572386532
1.8483363890520081;0.1986781822137621;-0.13938632417354205
1.8291055481060086;0.13951386359773654;-0.13948011916847874
1.8056153697247155;0.08790174546932605;-0.13949355113407974
1.7713342566939385;0.04191450804246932;-0.13949858971543638
1.7368228708898112;0.02484932068725143;-0.13976233722833292
1.698385009466782;0.020245094349239046;-0.13964943517067782
1.6609552529072567;0.014884991287963056;-0.13768154068059704
1.6272756906399286;0.005012609199673834;-0.13897578239478228
1.5974343271473268;-0.03256316138815163;-0.13921316390104554
1.5686886656512773;-0.07639632097317539;-0.13924287643121694
1.5402964331112605;-0.11914544958291973;-0.13917147299206156
1.5145458472641418;-0.1527403168844389;-0.13906917491145768
1.4859511924400877;-0.1936428809686851;-0.13925389126963977
1.452484103676934;-0.2402886230292851;-0.13921571701402424
1.4176892352398751;-0.28491237295127914;-0.13908768084291948
1.3815130316470356;-0.3277237588604589;-0.13853253336683605
1.3439494125872031;-0.3685800028828653;-0.1387549400060451
1.307137377941211;-0.4047750661267435;-0.13945388027834488
1.2766557432299988;-0.4301490718369429;-0.13945938558696905
1.2514275596214979;-0.4475748852413966;-0.13946679549863483
1.2296321859321115;-0.46009447416538307;-0.13948233407465382
1.2074643561213774;-0.4734052934561717;-0.13945977091463027
1.1825956135618623;-0.49017222766997104;-0.1399007853955939
1.1385719613088452;-0.5225966973505425;-0.1391854806678146
1.0988836613798763;-0.5505232116327134;-0.13940277442826302
1.0524024277056385;-0.5798917286937747;-0.13937915428323755
1.0045746258281076;-0.6062773953779579;-0.13937839462581278
0.9580800718615072;-0.63008993361303;-0.1394682678570313
0.9112900334882607;-0.6523214245192751;-0.13924472536161384
0.8657091940146419;-0.6719952111008336;-0.13891092336322663
0.8226220597561976;-0.6890844006563139;-0.13811536247366657
0.7763834870453461;-0.7079664021774835;-0.13949119461830262
0.7350016055898944;-0.721502151163725;-0.13948914060657458
0.6951470391310876;-0.7331655869957121;-0.1394924379363415
0.6377000071919579;-0.7522597954322588;-0.13946754850418283
0.5938529451133528;-0.7666520291681104;-0.13946833723231267
0.5282091327756611;-0.783423549051339;-0.13946169411266562
0.48494297292028543;-0.7906976183019071;-0.13942432506522606
0.43034439868022784;-0.7967933049235936;-0.1394224998610523
0.36260926369449537;-0.802182773879135;-0.13942487929529104
0.3054594281188557;-0.8043675585887052;-0.13940963275464274
0.24820125661633768;-0.8042550164797733;-0.13943330445954447
0.19123640939628475;-0.8018824141675446;-0.13945455236414092
0.13452403052530226;-0.7972694950697348;-0.1394561539368889
0.07813856089169174;-0.7904425624475608;-0.1394383385249802
0.022929248592139975;-0.7822240630566345;-0.13946464267009065
-0.030122174891422663;-0.7738339935592529;-0.13947506334990564
-0.08015935358580191;-0.7657592163319928;-0.13947172950782924
-0.10675523855307396;-0.7649522880866338;-0.13910315194859396
-0.09803553636761753;-0.7746356418634958;-0.1394736285484436
-0.09208109088157097;-0.7798840871078329;-0.139460438110119
-0.0912640030171144;-0.7806459007543213;-0.13947069486106034
-0.09128824072102358;-0.7806470128686815;-0.13947205445971264
-0.09130749918968799;-0.7806468708604231;-0.13947343782981705
-0.09132279337064819;-0.7806468994682374;-0.13947444613294027
-0.0913360860941647;-0.7806469721160951;-0.13947520039427808
-0.09134874994530054;-0.7806470323183433;-0.1394757197692122
-0.09136090609452709;-0.7806470693372554;-0.13947619013607018
-0.0913711386668281;-0.7806468941220883;-0.13947714838659903
-0.09137867478876788;-0.780647045827451;-0.13947768570435745
-0.09138708085638436;-0.7806470623514837;-0.13947808492330616
